rating,review
good,"PMI has is one of the most inspiring companies not only in its industry, but also globally. It has decided to change the industry from within to move to different products than cigarettes. Tell me other company which has 100% revenues and profit from cigarettes would dare to say ONE DAY WE WILL STOP SELLING CIGARETTES. It now has a clearly defined mission of smoke free future, something which has been previously missing. And the company is doing it with the strength in which it has build one of the most global iconic brands MARLBORO."
good,"Empresa tem uma cultura voltada para vendas. Entende que as vendas são o que movem a empresa."
good,"Muy buenas prestaciones, buen ambiente laboral sin embargo los contratos son temporales."
good,"Company allows for flexible hours, ability to work from home and other great benefits for work life balance. One of the rare companies that preaches balance but follows through."
good,"Great company but has a small share in South Africa."
good,"Ótimo ambiente de trabalho"
good,"Empresa muy grande, retos muy interesantes por el la industria."
good,PM is an amazing company  - I've received countless growth opportunities and the company is very open when it comes to leaving the growth on the employee - unfortunately the C suite is a bit old and not willing to move at the pace they need to change. They're not walking the talk
good,Een bedrijf die tot op de puntjes hun zaken geregeld hebben
good,"Great opportunities to grow inside the company, high salaries, however endless sales goals. Complex management structure: too many team leaders, too many people to report to."
good,En una multinacional como Philip Morris aprendes a valorar la conjunción de todos los valores tanto materiales como humanos que componen una multinacional como esta así como el trato directo con clientes.
good,I enjoyed my position as Conference center coordinator.  I had a variety of multitasking duties.  The people who work there are very nice and helpful.
good,"In 1977 Philip Morris was a great place to work. No matter what position someone held, they had all started out as a sales representative. But as this changed in the early ninties, the company became more focused on what was coming out of people with he job business degrees, and the company divested them selves of many loyal and productive employees."
good,Muy buena empresa oportunidad de crecimiento cuento con. Todas las prestaciones
good,"Working for PMI was like doing an MBA! I met fantastic people, got a great chance to develop myself and it certainly made me extremely competitive."
good,"Maior Empresa de tabaco do Mundo, grande oportunidade de crescimento e igual a outras empresas também esta passando por reestruturações por motivo da situação financeira ruim que o país esta passando."
good,"trabalhava fazendo entregas em todo rio de janeiro , boa aprendizagem em grupo bom ambiente de trabalho ,otimos beneficios ,porem muito perigoso e muita falta de segurança na rua"
good,"Durant mon séjour a PHILIP MORRIS MANIFACTURING SN j'ai enregistré beaucoup d'expériences dans le domaine de management et dans le mode de planification du travail."
good,"SAP Kenntnisse erweitert"
good,"Day routine is quite hard and fast.Your work is to motivate your team lead them by example and train them to get your work done fast and keep a check. Daily routine work follows with run time faults handling and bearing the production pressure get them clear as soon as possible but this has given me the confidence to face my nightmares and get them done by my hands mean while being supported by you team members and colleagues. "
good,"Significant workload, tight deadlines."
good,Kurumsal bir firma olmasına karşın kariyer yönündeki belirsizlik.
good,"International experience"
good,bom relacionamento interpessoal; desenvolver habilidade na realização e execução de trabalhos solicitados.
good,"Ótima empresa para trabalhar, fornece condições e ferramentas adequadas ao ambiente de trabalho, preza pela segurança de seus funcionários e a qualidade de seus produtos."
good,"Empresa desafiadora, com um bom ambiente de trabalho, tudo que aprendi relacionada a minha atividade foi construída dentro desta organização."
good,"Un trabajo dinamico, en el cúal, asumes resposabilidad , ya que , eres responsable de un territorio. Se aprende a resolver todos los problemas de gestión de clientes,saber posicionar cada marca de la compañia en base al perfil del consumidor(promociones, ediciones limitadas,azafatas)."
good,"Boa convivencia entre os funcionarios, um bom salario, bom horario de trabalho mesmo que as vezes nos precisavamos tarbalhar a a noite."
good,"Liderança forte, trabalho envolvente, dinamismo, trabalho sob pressão"
good,"I personally enjoyed working at this company. A couple unpleasant situation from time to time but overall, it's really great to work there. I definetely recommend it!"
good,Challanges were there however it kept me challenged to come up with innovative ideas. Good environment employers take good care of their employees. Would love to work there again
good,"L'azienda è sicuramente molto dinamica e piena di vita."
good,"sehr sozial"
good,"stimolante, flessibile e molto dinamico: pochissima meritocrazia; forse perchè troppo giovane e inesperta per la maggior parte del management"
good,"Excelente empresa para se trabalhar, mas, com inicio de um ambiente instavel para o profissional."
good,"Leading Multinational Organization offers a lot to learn."
good,A Philip Morris é uma empresa boa de se trabalhar e se desenvolver como pessoa e profissional.
good,"Everyday was different in the field."
good,L'ambiente permette di mettersi alla prova ogni giorno e di esprimere le proprie potenzialità.
good,"Il lavoro in per se non è niente male, ovviamente cambia in base all'agenzia con cui si ha a che fare e in quale regione si lavora. In particolare qui in Puglia le giornate lavorative sono pagate meno che nel resto d'Italia (per quanto riguarda il medesimo ruolo) e le giornate lavorative possono esser rese in alcuni casi pesanti da tabaccai molto poco ""ospitali""."
